f0,f1,HF,LF
0.5918367346938775,0.7551020408163265,94.19068305333445,100.02794193269874
0.6122448979591836,0.7551020408163265,99.71110302390892,106.6416066521988
0.6326530612244897,0.7551020408163265,105.2601708893193,113.37968679240424
0.6530612244897959,0.7551020408163265,110.56367617609556,119.96469510799591
0.673469387755102,0.7551020408163265,115.33259928268039,126.103330443764
0.6938775510204082,0.7551020408163265,119.28836410825899,131.5117303634382
0.7142857142857142,0.7551020408163265,122.18744667615961,135.94007977308758
0.7346938775510203,0.7551020408163265,123.84305160697842,139.1942873942462
0.7551020408163265,0.7551020408163265,124.14184093209012,141.15271457742313
0.7755102040816326,0.7551020408163265,123.05415977864232,141.77640098709728
0.7959183673469387,0.7551020408163265,120.63680812728167,141.11183635944292
0.8163265306122448,0.7551020408163265,117.02810092063082,139.28602061080744
0.836734693877551,0.7551020408163265,112.4356758406651,136.49427161508734
0.8571428571428571,0.7551020408163265,107.11818240520978,132.98191430022598
0.8775510204081632,0.7551020408163265,101.3625549574404,129.0215536377135
0.8979591836734693,0.7551020408163265,95.45898273818621,124.88804471489063
0.9183673469387754,0.7551020408163265,89.67590435935554,120.83348720837384
0.9387755102040816,0.7551020408163265,84.23735172795357,117.064569308073
0.9591836734693877,0.7551020408163265,79.30475001489826,113.72436768600757
0.9795918367346939,0.7551020408163265,74.96486593345125,110.88029577473759
1.0,0.7551020408163265,71.22502491349738,108.51932094164279
0.0,0.7755102040816326,43.57852413520823,38.27381731323843
0.02040816326530612,0.7755102040816326,31.76343853832303,27.829479766062477
0.04081632653061224,0.7755102040816326,21.66590376607052,18.858701830713745
0.061224489795918366,0.7755102040816326,13.431216758727151,11.532642347915058
0.08163265306122448,0.7755102040816326,7.18171301058129,5.998493930597862
0.1020408163265306,0.7755102040816326,2.994286478077111,2.3570028720460927
0.12244897959183673,0.7755102040816326,0.8824617529975498,0.6445413190791793
0.14285714285714285,0.7755102040816326,0.7846854555530669,0.8213986651407676
0.16326530612244897,0.7755102040816326,2.5599255303200215,2.767380846237118
0.18367346938775508,0.7755102040816326,5.99098762875883,6.285126723455258
0.2040816326530612,0.7755102040816326,10.795240216342874,11.110833190091885
0.22448979591836732,0.7755102040816326,16.641751168564696,16.931391767659566
0.24489795918367346,0.7755102040816326,23.173242470720353,23.4063433056711
0.26530612244897955,0.7755102040816326,30.03082164222218,30.192609405952254
0.2857142857142857,0.7755102040816326,36.879190322390244,36.96970100843325
0.3061224489795918,0.7755102040816326,43.429986087517726,43.46306020821412
0.32653061224489793,0.7755102040816326,49.461087143821544,49.46336494851536
0.3469387755102041,0.7755102040816326,54.83008491843707,54.84000161167261
0.36734693877551017,0.7755102040816326,59.480671847761506,59.54745280748008
0.3877551020408163,0.7755102040816326,63.441350417489595,63.62400641322616
0.4081632653061224,0.7755102040816326,66.81658348963717,67.1829059007171
0.42857142857142855,0.7755102040816326,69.77120877174835,70.39676480548417
0.44897959183673464,0.7755102040816326,72.50956659313289,73.47669450302092
0.4693877551020408,0.7755102040816326,75.25128171722136,76.64808602113838
0.4897959183673469,0.7755102040816326,78.20595103161219,80.12529773001229
0.5102040816326531,0.7755102040816326,81.54909069043491,84.08760248454612
0.5306122448979591,0.7755102040816326,85.40157917798386,88.65863068800486
0.5510204081632653,0.7755102040816326,89.81450770683885,93.89122069013564
0.5714285714285714,0.7755102040816326,94.76084658202842,99.75908515133108
0.5918367346938775,0.7755102040816326,100.1347024045634,106.15606824616282
0.6122448979591836,0.7755102040816326,105.75823518061365,112.90306277255814
0.6326530612244897,0.7755102040816326,111.39559217366623,119.76194400395839
0.6530612244897959,0.7755102040816326,116.7725629102511,126.4552246950444
0.673469387755102,0.7755102040816326,121.60012778881095,132.68960369060633
0.6938775510204082,0.7755102040816326,125.59971070853099,138.18121855437397
0.7142857142857142,0.7755102040816326,128.52778769273945,142.68025419241627
0.7346938775510203,0.7755102040816326,130.19756336203253,145.9926193262674
0.7551020408163265,0.7755102040816326,130.4956997477849,147.99667530643634
0.7755102040816326,0.7755102040816326,129.39254197714416,148.65346179740203
0.7959183673469387,0.7755102040816326,126.94489003075701,148.00946853533878
0.8163265306122448,0.7755102040816326,123.29105885124608,146.19169543659393
0.836734693877551,0.7755102040816326,118.63868612058667,143.39546037506398
0.8571428571428571,0.7755102040816326,113.24642135660409,139.86608827869236
0.8775510204081632,0.7755102040816326,107.40119890247385,135.87618411896915
0.8979591836734693,0.7755102040816326,101.39320799902521,131.700602983235
0.9183673469387754,0.7755102040816326,95.49088725816652,127.59144454810655
0.9387755102040816,0.7755102040816326,89.91826858690293,123.75539700349357
0.9591836734693877,0.7755102040816326,84.83677715615241,120.33553702141552
0.9795918367346939,0.7755102040816326,80.33317967917661,117.39927803443247
1.0,0.7755102040816326,76.41480158586035,114.93358740992414
0.0,0.7959183673469387,40.27139417756743,35.27280980457723
0.02040816326530612,0.7959183673469387,28.989308043332052,25.32513481960995
0.04081632653061224,0.7959183673469387,19.409949055895776,16.83849073076943
0.061224489795918366,0.7959183673469387,11.678614155535048,9.984036378778491
0.08163265306122448,0.7959183673469387,5.917638836538241,4.908964376568582
0.1020408163265306,0.7959183673469387,2.203917055349531,1.7140210174236383
0.12244897959183673,0.7959183673469387,0.5509734037518488,0.4355784481630849
0.14285714285714285,0.7959183673469387,0.8972545019556595,1.0339260622305737
0.16326530612244897,0.7959183673469387,3.1017282945373186,3.388869795632359
0.18367346938775508,0.7959183673469387,6.947200432957246,7.303048509455472
0.2040816326530612,0.7959183673469387,12.151039382688818,12.512659096996611
0.22448979591836732,0.7959183673469387,18.382313019224583,18.70459307976834
0.24489795918367346,0.7959183673469387,25.2837433278606,25.53839130728346
0.26530612244897955,0.7959183673469387,32.49643782800919,32.67097538136774
0.2857142857142857,0.7959183673469387,39.685098158990435,39.781856241951395
0.3061224489795918,0.7959183673469387,46.56136189709751,46.596475984134464
0.32653061224489793,0.7959183673469387,52.903107248547336,52.90551255113744
0.3469387755102041,0.7959183673469387,58.56792564047528,58.57835232529597
0.36734693877551017,0.7959183673469387,63.499509509278546,63.56947791640424
0.3877551020408163,0.7959183673469387,67.72636134065188,67.91717720175066
0.4081632653061224,0.7959183673469387,71.3529439966111,71.7346936531415
0.42857142857142855,0.7959183673469387,74.54409518470037,75.194640806108
0.44897959183673464,0.7959183673469387,77.50415523422939,78.5081300361437
0.4693877551020408,0.7959183673469387,80.45274890862875,81.90055237105965
0.4897959183673469,0.7959183673469387,83.59947309549688,85.5862661810316
0.5102040816326531,0.7959183673469387,87.11984394896332,89.744544320963
0.5306122448979591,0.7959183673469387,91.13473995332241,94.49901719411885
0.5510204081632653,0.7959183673469387,95.69525232115393,99.90252315024627
0.5714285714285714,0.7959183673469387,100.77435135748647,105.92877484973789
0.5918367346938775,0.7959183673469387,106.26614366333082,112.47161646716535
0.6122448979591836,0.7959183673469387,111.99278924485685,119.35194080045595
0.6326530612244897,0.7959183673469387,117.71843536555163,126.33162312305097
0.6530612244897959,0.7959183673469387,123.16887155194509,133.1331761896313
0.673469387755102,0.7959183673469387,128.05507820248005,139.4632988449872
0.6938775510204082,0.7959183673469387,132.09847921634145,145.0381286528481
0.7142857142857142,0.7959183673469387,135.05555061685774,149.6078505192834
0.7346938775510203,0.7959183673469387,136.73949702462505,152.978373165827
0.7551020408163265,0.7959183673469387,137.03698047101813,155.028057942988
0.7755102040816326,0.7959183673469387,135.91834608318447,155.71794451524514
0.7959183673469387,0.7959183673469387,133.4403938417708,155.09452261877308
0.8163265306122448,0.7959183673469387,129.74143868939979,153.28479216991877
0.836734693877551,0.7959183673469387,125.0291183080467,150.48407104257907
0.8571428571428571,0.7959183673469387,119.56208221553685,146.9376841646971
0.8775510204081632,0.7959183673469387,113.62726475504576,142.91823650776317
0.8979591836734693,0.7959183673469387,107.51485516740264,138.70058315911783
0.9183673469387754,0.7959183673469387,101.49329206451596,134.53682379537761
0.9387755102040816,0.7959183673469387,95.78660735339075,130.63364660645252
0.9591836734693877,0.7959183673469387,90.55622620494502,127.134128264362
0.9795918367346939,0.7959183673469387,85.88891533244043,124.10568220166589
1.0,0.7959183673469387,81.79200016576179,121.53527578574402
0.0,0.8163265306122448,37.151686127465126,32.45922420345451
0.02040816326530612,0.8163265306122448,26.40259945587957,23.008211780695916
0.04081632653061224,0.8163265306122448,17.34141625325953,15.005701538363613
0.061224489795918366,0.8163265306122448,10.113433459881449,8.622852317180431
0.08163265306122448,0.8163265306122448,4.840986570033704,4.006856730077815
0.1020408163265306,0.8163265306122448,1.6009695401604667,1.2584610703397008
0.12244897959183673,0.8163265306122448,0.4069069620446708,0.4140374847855135
0.14285714285714285,0.8163265306122448,1.1972454558967804,1.4338753668589082
0.16326530612244897,0.8163265306122448,3.8309529662931485,4.197780652566133
0.18367346938775508,0.8163265306122448,8.090835144694196,8.508392202994225
0.2040816326530612,0.8163265306122448,13.694260456573307,14.101906911439878
0.22448979591836732,0.8163265306122448,20.31029677742302,20.66521629941566
0.24489795918367346,0.8163265306122448,27.581666092539393,27.857861216434372
0.26530612244897955,0.8163265306122448,35.149475921334755,35.336763264321775
0.2857142857142857,0.8163265306122448,42.67842790312918,42.7814333830081
0.3061224489795918,0.8163265306122448,49.88015961421586,49.91731366759337
0.32653061224489793,0.8163265306122448,56.53254926081169,56.535082061298084
0.3469387755102041,0.8163265306122448,62.493188270052066,62.504124946457885
0.36734693877551017,0.8163265306122448,67.70576907833416,67.77892493286697
0.3877551020408163,0.8163265306122448,72.19879417135274,72.39776989781376
0.4081632653061224,0.8163265306122448,76.07672641112363,76.47390331310447
0.42857142857142855,0.8163265306122448,79.50440350519096,80.17993871427039
0.44897959183673464,0.8163265306122448,82.68616578286446,83.72698747680506
0.4693877551020408,0.8163265306122448,85.84163800757472,87.3404406285195
0.4897959183673469,0.8163265306122448,89.18041706692016,91.2346565395895
0.5102040816326531,0.8163265306122448,92.87801911503033,95.58890806491847
0.5306122448979591,0.8163265306122448,97.05532263619955,100.52682560777143
0.5510204081632653,0.8163265306122448,101.76341884300761,106.1012475178955
0.5714285714285714,0.8163265306122448,106.97527804048312,112.28588645568331
0.5918367346938775,0.8163265306122448,112.58500682963682,118.97458659570648
0.6122448979591836,0.8163265306122448,118.41476521663866,125.98824073589233
0.6326530612244897,0.8163265306122448,124.22870046497562,133.08872414968215
0.6530612244897959,0.8163265306122448,129.75260210117767,139.99854959175684
0.673469387755102,0.8163265306122448,134.69745052368768,146.4244159069066
0.6938775510204082,0.8163265306122448,138.7846696316905,152.0824606588609
0.7142857142857142,0.8163265306122448,141.77073544851464,156.72286875368917
0.7346938775510203,0.8163265306122448,143.46885259475624,160.15154891292525
0.7551020408163265,0.8163265306122448,143.76568310178996,162.24686248707826
0.7755102040816326,0.8163265306122448,142.6315720967634,162.96984914062696
0.7959183673469387,0.8163265306122448,140.1233195603232,162.366998609746
0.8163265306122448,0.8163265306122448,136.3792404350921,160.56531081078234
0.836734693877551,0.8163265306122448,131.60697240304535,157.7601036176328
0.8571428571428571,0.8163265306122448,126.06516498200821,154.1967019582405
0.8775510204081632,0.8163265306122448,120.04075251515627,150.14771080409582
0.8979591836734693,0.8163265306122448,113.8239242433187,145.8879852425393
0.9183673469387754,0.8163265306122448,107.68311877840395,141.66962495018737
0.9387755102040816,0.8163265306122448,101.8423680274172,137.6993181169501
0.9591836734693877,0.8163265306122448,96.46309716127624,134.120141414847
0.9795918367346939,0.8163265306122448,91.63207289324285,130.99950827643784
1.0,0.8163265306122448,87.35662065320182,128.32438606910245
0.0,0.836734693877551,34.219399984901365,29.833060509870347
0.02040816326530612,0.836734693877551,24.003312775965643,20.878710649320425
0.04081632653061224,0.836734693877551,15.460305358161811,13.36033425349633
0.061224489795918366,0.836734693877551,8.735674671766386,7.449090163120914
0.08163265306122448,0.836734693877551,3.951756211067699,3.2921709911255794
0.1020408163265306,0.836734693877551,1.1854439325099317,0.9903230307942934
0.12244897959183673,0.836734693877551,0.45026242787601944,0.5799184289464687
0.14285714285714285,0.836734693877551,1.6846583173764245,2.0212465790257657
0.16326530612244897,0.836734693877551,4.7475995455875,5.194113417038429
0.18367346938775508,0.836734693877551,9.421891763969668,9.901157804071497
0.2040816326530612,0.836734693877551,15.42490343799631,15.878576633421662
0.22448979591836732,0.836734693877551,22.425702443159967,22.813261426601496
0.24489795918367346,0.836734693877551,30.067010764756706,30.364753033123797
0.26530612244897955,0.836734693877551,37.98993592219884,38.189973054814324
0.2857142857142857,0.836734693877551,45.859179554806424,45.96843243160329
0.3061224489795918,0.836734693877551,53.38637923887273,53.42557325859078
0.32653061224489793,0.836734693877551,60.349413180614555,60.352073478997234
0.3469387755102041,0.836734693877551,66.60587280716734,66.6173194751583
0.36734693877551017,0.836734693877551,72.09945055492827,72.17579385686821
0.3877551020408163,0.836734693877551,76.8586489095921,77.06578450141534
0.4081632653061224,0.836734693877551,80.98793073317465,81.40053488060595
0.42857142857142855,0.836734693877551,84.65213373322005,85.35265852997128
0.44897959183673464,0.836734693877551,88.05559823903803,89.13326682500491
0.4693877551020408,0.836734693877551,91.41794901405919,92.96775079351787
0.4897959183673469,0.836734693877551,94.94878294588193,97.07046880568589
0.5102040816326531,0.836734693877551,98.82361618863581,101.62069371641243
0.5306122448979591,0.836734693877551,103.16332722661521,106.74205592896246
0.5510204081632653,0.836734693877551,108.01900727239983,112.48739379308326
0.5714285714285714,0.836734693877551,113.36362663101829,118.83041996916725
0.5918367346938775,0.836734693877551,119.09129190348136,125.66497863178616
0.6122448979591836,0.836734693877551,125.0241630959589,132.81196257886717
0.6326530612244897,0.836734693877551,130.92638747193814,140.0332470838519
0.6530612244897959,0.836734693877551,136.52375455794882,147.0513449014208
0.673469387755102,0.836734693877551,141.52724475243372,153.57295487636443
0.6938775510204082,0.836734693877551,145.658281954578,159.31421457241223
0.7142857142857142,0.836734693877551,148.67334218771006,164.02530889563346
0.7346938775510203,0.836734693877551,150.3856300724259,167.51214656756193
0.7551020408163265,0.836734693877551,150.68180764010032,169.65308893870704
0.7755102040816326,0.836734693877551,149.5322200178808,170.4091756735473
0.7959183673469387,0.836734693877551,146.99366718641417,169.82689650825733
0.8163265306122448,0.836734693877551,143.20446408832288,168.0332513591844
0.836734693877551,0.836734693877551,138.3722484055824,165.22355810022495
0.8571428571428571,0.836734693877551,132.75566965601803,161.64314165932245
0.8775510204081632,0.836734693877551,126.6416621828053,157.56460700796694
0.8979591836734693,0.836734693877551,120.32041522677329,153.26280923349924
0.9183673469387754,0.836734693877551,114.06036739983051,148.98984801253567
0.9387755102040816,0.836734693877551,108.08555060898206,144.95241153498625
0.9591836734693877,0.836734693877551,102.55739002514593,141.29357647287046
0.9795918367346939,0.836734693877551,97.56265236158376,138.0807562587482
1.0,0.836734693877551,93.10866304818035,135.3009182599993
0.0,0.8571428571428571,31.47453574987613,27.3943187238247
0.02040816326530612,0.8571428571428571,21.791448003590215,18.936631425483455
0.04081632653061224,0.8571428571428571,13.766616370602641,11.902388876167585
0.061224489795918366,0.8571428571428571,7.54533779118985,6.462749916599909
0.08163265306122448,0.8571428571428571,3.249947759640219,2.7649071597118695
0.1020408163265306,0.8571428571428571,0.9573402323979217,0.9096068987874109
0.12244897959183673,0.8571428571428571,0.6810398012458929,0.9332212806459488
0.14285714285714285,0.8571428571428571,2.3594930863945933,2.796039698731148
0.16326530612244897,0.8571428571428571,5.851668032420376,6.3778680890492465
0.18367346938775508,0.8571428571428571,10.940370290783665,11.481345312687292
0.2040816326530612,0.8571428571428571,17.34296832695784,17.842668262941974
0.22448979591836732,0.8571428571428571,24.728530016435442,25.148728461325856
0.24489795918367346,0.8571428571428571,32.73977734451253,33.059066757351744
0.26530612244897955,0.8571428571428571,41.01781783060144,41.230604752845395
0.2857142857142857,0.8571428571428571,49.22735311402223,49.342853387737044
0.3061224489795918,0.8571428571428571,57.08002077106811,57.12125475712672
0.32653061224489793,0.8571428571428571,64.35369900795595,64.35648680423492
0.3469387755102041,0.8571428571428571,70.90597925182115,70.91793591139725
0.36734693877551017,0.8571428571428571,76.68055393906091,76.76008468840797
0.3877551020408163,0.8571428571428571,81.70592555536999,81.92122101255543
0.4081632653061224,0.8571428571428571,86.08655696276419,86.51458835564594
0.42857142857142855,0.8571428571428571,89.98728586878767,90.7128002532107
0.44897959183673464,0.8571428571428571,93.61245260275014,94.72696808074329
0.4693877551020408,0.8571428571428571,97.18168192808218,98.78248286605474
0.4897959183673469,0.8571428571428571,100.90457073238224,103.0937029793208
0.5102040816326531,0.8571428571428571,104.95663516977984,107.83990127544489
0.5306122448979591,0.8571428571428571,109.45875372456933,113.1447081576921
0.5510204081632653,0.8571428571428571,114.46201760933049,119.06096197580946
0.5714285714285714,0.8571428571428571,119.9393971290919,125.56237539018963
0.5918367346938775,0.8571428571428571,125.78499888486435,132.54279257540426
0.6122448979591836,0.8571428571428571,131.82098288281776,139.82310632938064
0.6326530612244897,0.8571428571428571,137.8114963864391,147.16519192556007
0.6530612244897959,0.8571428571428571,143.48232892225838,154.2915621186234
0.673469387755102,0.8571428571428571,148.5444608887183,160.90891575336082
0.6938775510204082,0.8571428571428571,152.7193161850041,166.73339039350208
0.7142857142857142,0.8571428571428571,155.76337083444392,171.51517094511618
0.7346938775510203,0.8571428571428571,157.48982945763404,175.0601661297372
0.7551020408163265,0.8571428571428571,157.7853540859491,177.24673729787426
0.7755102040816326,0.8571428571428571,156.62028984653668,178.03592411400618
0.7959183673469387,0.8571428571428571,154.05143672004354,177.4742163143073
0.8163265306122448,0.8571428571428571,150.21710964909224,175.688613815125
0.836734693877551,0.8571428571428571,145.32494631565808,172.87443449035572
0.8571428571428571,0.8571428571428571,139.63359623756645,169.27700326794292
0.8775510204081632,0.8571428571428571,133.42999375799278,165.16892511937664
0.8979591836734693,0.8571428571428571,127.00432811776642,160.82505513199766
0.9183673469387754,0.8571428571428571,120.6250379287956,156.49749298242247
0.9387755102040816,0.8571428571428571,114.51615509808546,152.39292686056092
0.9591836734693877,0.8571428571428571,108.8391047965542,148.65443343843245
0.9795918367346939,0.8571428571428571,103.68065373746319,145.3494261485971
1.0,0.8571428571428571,99.0481273506974,142.46487235843466
0.0,0.8775510204081632,28.917093422389403,25.142998845317567
0.02040816326530612,0.8775510204081632,19.767005138753312,17.181974109185003
0.04081632653061224,0.8775510204081632,12.260349290581974,10.631865406377353
0.061224489795918366,0.8775510204081632,6.542422818151833,5.663831577617431
0.08163265306122448,0.8775510204081632,2.735561215751262,2.4250652358366827
0.1020408163265306,0.8775510204081632,0.9166584398244382,1.016312674319055
0.12244897959183673,0.8775510204081632,1.099239082154293,1.473946039883959
0.14285714285714285,0.8775510204081632,3.2217497629512932,3.7582547259750623
0.16326530612244897,0.8775510204081632,7.14315842679179,7.749044668598601
0.18367346938775508,0.8775510204081632,12.646270725136198,13.248954728841627
0.2040816326530612,0.8775510204081632,19.448455123457908,19.99418180000082
0.22448979591836732,0.8775510204081632,27.218779497249454,27.671617403588755
0.24489795918367346,0.8775510204081632,35.59996583180691,35.94080238911824
0.26530612244897955,0.8775510204081632,44.233121646542585,44.45865835841502
0.2857142857142857,0.8775510204081632,52.78294858077656,52.90469625140933
0.3061224489795918,0.8775510204081632,60.961084210802035,61.0043581632012
0.32653061224489793,0.8775510204081632,68.5454067428359,68.54832203701113
0.3469387755102041,0.8775510204081632,75.39350760401351,75.40597425517475
0.36734693877551017,0.8775510204081632,81.44907923073211,81.53179742748628
0.3877551020408163,0.8775510204081632,86.74062410868643,86.9640794312341
0.4081632653061224,0.8775510204081632,91.3726050998923,91.8160637382245
0.42857142857142855,0.8775510204081632,95.50985991189384,96.26036388398867
0.44897959183673464,0.8775510204081632,99.3567288740008,100.50809124402024
0.4693877551020408,0.8775510204081632,103.13283674964373,104.78463684613017
0.4897959183673469,0.8775510204081632,107.04778042642107,109.30435906049428
0.5102040816326531,0.8775510204081632,111.27707605846243,114.24653074201593
0.5306122448979591,0.8775510204081632,115.94160213006205,119.73478229396025
0.5510204081632653,0.8775510204081632,121.09244985379975,125.82195206607427
0.5714285714285714,0.8775510204081632,126.70258953470412,132.48175271875064
0.5918367346938775,0.8775510204081632,132.66612777378595,139.60802842656096
0.6122448979591836,0.8775510204081632,138.8052245772151,147.0216719874326
0.6326530612244897,0.8775510204081632,144.88402720847867,154.48455867480683
0.6530612244897959,0.8775510204081632,150.62832519410657,161.7192012433645
0.673469387755102,0.8775510204081632,155.7490989325415,168.43229853789578
0.6938775510204082,0.8775510204081632,159.96777232296873,174.33998812213048
0.7142857142857142,0.8775510204081632,163.0408213887164,179.1924549021375
0.7346938775510203,0.8775510204081632,164.78145075038077,182.79560759945105
0.7551020408163265,0.8775510204081632,165.0763224393365,185.02780756458012
0.7755102040816326,0.8775510204081632,163.8957815827312,185.85009446200357
0.7959183673469387,0.8775510204081632,161.29662816121152,185.3089580278958
0.8163265306122448,0.8775510204081632,157.41717711740012,183.53139817860412
0.836734693877551,0.8775510204081632,152.4650661332723,180.71273278802502
0.8571428571428571,0.8775510204081632,146.6989447266534,177.09828678410193
0.8775510204081632,0.8775510204081632,140.40574724071885,172.96066513832488
0.8979591836734693,0.8775510204081632,133.87566291629804,168.57472293803468
0.9183673469387754,0.8775510204081632,127.37713036529922,164.19255985984782
0.9387755102040816,0.8775510204081632,121.13418149472746,160.02086409367413
0.9591836734693877,0.8775510204081632,115.30824147550098,156.20271231153302
0.9795918367346939,0.8775510204081632,109.98607702088118,152.80551794598463
1.0,0.8775510204081632,105.17501356075297,149.81624836440864
0.0,0.8979591836734693,26.547073002441234,23.07910087434899
0.02040816326530612,0.8979591836734693,17.92998418145496,15.614738700425093
0.04081632653061224,0.8979591836734693,10.94150411809985,9.548763844125657
0.061224489795918366,0.8979591836734693,5.726929752652351,5.052335146173486
0.08163265306122448,0.8979591836734693,2.408596579400835,2.272645219500024
0.1020408163265306,0.8979591836734693,1.0633985547894795,1.3104403573892203
0.12244897959183673,0.8979591836734693,1.7048602706012144,2.202092706660485
0.14285714285714285,0.8979591836734693,4.271428347046507,4.907891660757493
0.16326530612244897,0.8979591836734693,8.62207072870171,9.307643155686463
0.18367346938775508,0.8979591836734693,14.539593067027235,15.203986052534463
0.2040816326530612,0.8979591836734693,21.741363827496475,22.333117244598167
0.22448979591836732,0.8979591836734693,29.896450885601965,30.38192825339015
0.24489795918367346,0.8979591836734693,38.647576226639785,39.00995992842323
0.26530612244897955,0.8979591836734693,47.63584737002222,47.87413387152312
0.2857142857142857,0.8979591836734693,56.52596595506938,56.653961022620095
0.3061224489795918,0.8979591836734693,65.02956955807446,65.07488347681416
0.32653061224489793,0.8979591836734693,72.9245363852543,72.92757917732584
0.3469387755102041,0.8979591836734693,80.06845786374434,80.08143450649072
0.36734693877551017,0.8979591836734693,86.40502642994178,86.49093207410307
0.3877551020408163,0.8979591836734693,91.96274456954133,92.19435975745124
0.4081632653061224,0.8979591836734693,96.84607514455887,97.30496102834151
0.42857142857142855,0.8979591836734693,101.21985586253848,101.99534942230511
0.44897959183673464,0.8979591836734693,105.28842705278991,106.47663631483563
0.4693877551020408,0.8979591836734693,109.27141347874374,110.97421273374407
0.4897959183673469,0.8979591836734693,113.37841202799838,115.70243704920621
0.5102040816326531,0.8979591836734693,117.78493885468346,120.8405821161255
0.5306122448979591,0.8979591836734693,122.6118724430932,126.51227833776686
0.5510204081632653,0.8979591836734693,127.91030400580746,132.7703640638775
0.5714285714285714,0.8979591836734693,133.6532038478548,139.5885519548501
0.5918367346938775,0.8979591836734693,139.734678570246,146.86068618525613
0.6122448979591836,0.8979591836734693,145.97688817915093,154.40765955302302
0.6326530612244897,0.8979591836734693,152.14397993805667,161.99134733159204
0.6530612244897959,0.8979591836734693,157.9617433734932,169.33426227564405
0.673469387755102,0.8979591836734693,163.14115888390324,176.14310322996928
0.6938775510204082,0.8979591836734693,167.4036503684718,182.1340077582972
0.7142857142857142,0.8979591836734693,170.5056938505273,187.05716076669728
0.7346938775510203,0.8979591836734693,172.26049395066605,190.7184709767033
0.7551020408163265,0.8979591836734693,172.55471270026237,192.99629973882438
0.7755102040816326,0.8979591836734693,171.3586952264641,193.8516867175393
0.7959183673469387,0.8979591836734693,168.72924150991795,193.33112164902272
0.8163265306122448,0.8979591836734693,164.80466649324646,191.56160444962157
0.836734693877551,0.8979591836734693,159.79260785842493,188.73845299323273
0.8571428571428571,0.8979591836734693,153.95171512327877,185.10699220779927
0.8775510204081632,0.8979591836734693,147.5689226309834,180.93982706481157
0.8979591836734693,0.8979591836734693,140.93441962236804,176.51181265161014
0.9183673469387754,0.8979591836734693,134.3166447093412,172.07504864481152
0.9387755102040816,0.8979591836734693,127.93962979890797,167.83622323432567
0.9591836734693877,0.8979591836734693,121.96480006198614,163.93841309217214
0.9795918367346939,0.8979591836734693,116.47892221183763,160.44903165091068
1.0,0.8979591836734693,111.48932167834711,157.35504627792116
0.0,0.9183673469387754,24.364474490031572,21.20262481091892
0.02040816326530612,0.9183673469387754,16.280385131695127,14.234925199203701
0.04081632653061224,0.9183673469387754,9.810080853156236,8.653084189412477
0.061224489795918366,0.9183673469387754,5.098858594691389,4.628260622268065
0.08163265306122448,0.9183673469387754,2.2690538505889313,2.3076471107018897
0.1020408163265306,0.9183673469387754,1.3975605772930457,1.791989947997914
0.12244897959183673,0.9183673469387754,2.497903366586664,3.1176612809755415
0.14285714285714285,0.9183673469387754,5.508528838680256,6.244950503078444
0.16326530612244897,0.9183673469387754,10.288404938150151,11.05366355031287
0.18367346938775508,0.9183673469387754,16.620337316456805,17.346439283765832
0.2040816326530612,0.9183673469387754,24.22169443907358,24.859474596734056
0.22448979591836732,0.9183673469387754,32.76154418149301,33.27966101073009
0.24489795918367346,0.9183673469387754,41.88260852901119,42.266539375266746
0.26530612244897955,0.9183673469387754,51.225995001040395,51.47703129216977
0.2857142857142857,0.9183673469387754,60.456405236900714,60.590647701369384
0.3061224489795918,0.9183673469387754,69.2854768128854,69.33283069796568
0.32653061224489793,0.9183673469387754,77.49108793521127,77.49425822517908
0.3469387755102041,0.9183673469387754,84.93083003101374,84.94431666534526
0.36734693877551017,0.9183673469387754,91.54839553669,91.6374886282584
0.3877551020408163,0.9183673469387754,97.3722869379348,97.61206199120691
0.4081632653061224,0.9183673469387754,102.50696709676399,102.98128022599708
0.42857142857142855,0.9183673469387754,107.11727372072167,107.91775686816011
0.44897959183673464,0.9183673469387754,111.40754713911761,112.63260329318959
0.4693877551020408,0.9183673469387754,115.59741211538235,117.35121052889649
0.4897959183673469,0.9183673469387754,119.8964655371143,122.28793694545665
0.5102040816326531,0.9183673469387754,124.48022355844309,127.62205539777352
0.5306122448979591,0.9183673469387754,129.469564663663,133.477196289112
0.5510204081632653,0.9183673469387754,134.91558006535377,139.9061979692194
0.5714285714285714,0.9183673469387754,140.79124006854408,146.88277309848812
0.5918367346938775,0.9183673469387754,146.99065127424464,154.3007658514899
0.6122448979591836,0.9183673469387754,153.33597368862527,161.98106902615197
0.6326530612244897,0.9183673469387754,159.5913545751733,169.68555789591588
0.6530612244897959,0.9183673469387754,165.48258346041843,177.13674521546213
0.673469387755102,0.9183673469387754,170.7206407428034,184.04132982958123
0.6938775510204082,0.9183673469387754,175.0269503215134,190.11544930200265
0.7142857142857142,0.9183673469387754,178.15798821987684,195.10928853879565
0.7346938775510203,0.9183673469387754,179.92695905848964,198.82875626149405
0.7551020408163265,0.9183673469387754,180.2205248687268,201.15221382060727
0.7755102040816326,0.9183673469387754,179.00903077773563,202.04070088061374
0.7959183673469387,0.9183673469387754,176.34927676616297,201.54070717768818
0.8163265306122448,0.9183673469387754,172.3795777766313,199.77923262817774
0.836734693877551,0.9183673469387754,167.3075714911161,196.95159510597898
0.8571428571428571,0.9183673469387754,161.39190742744267,193.30311953903532
