f0,f1,HF,LF
0.26530612244897955,0.7551020408163265,27.752627363973666,28.430128491874687
0.2857142857142857,0.7551020408163265,34.26070439332854,34.64152913608221
0.3061224489795918,0.7551020408163265,40.48603218547643,40.62586073433543
0.32653061224489793,0.7551020408163265,46.20648894663424,46.21616601024756
0.3469387755102041,0.7551020408163265,51.279666103937345,51.32200718975527
0.36734693877551017,0.7551020408163265,55.649256093782945,55.935853789462186
0.3877551020408163,0.7551020408163265,59.343761401865784,60.13179165667451
0.4081632653061224,0.7551020408163265,62.4676448902017,64.05667329642462
0.42857142857142855,0.7551020408163265,65.18574426633481,67.91453234067829
0.44897959183673464,0.7551020408163265,67.70239985957487,71.94571132457193
0.4693877551020408,0.7551020408163265,70.23723643335245,76.4026434987678
0.4897959183673469,0.7551020408163265,72.99985087526595,81.52454051950117
0.5102040816326531,0.7551020408163265,76.16575933944495,87.51333959094349
0.5306122448979591,0.7551020408163265,79.85584031018378,94.51314652883602
0.5510204081632653,0.7551020408163265,84.12118500006221,102.59508615861054
0.5714285714285714,0.7551020408163265,88.93476371410884,111.74896867955277
0.5918367346938775,0.7551020408163265,94.19068305333445,121.88254686833552
0.6122448979591836,0.7551020408163265,99.71110302390892,132.82843318819593
0.6326530612244897,0.7551020408163265,105.2601708893193,144.35803364109347
0.6530612244897959,0.7551020408163265,110.56367617609556,156.20120277343528
0.673469387755102,0.7551020408163265,115.33259928268039,168.06979228494657
0.6938775510204082,0.7551020408163265,119.28836410825899,179.68290365749996
0.7142857142857142,0.7551020408163265,122.18744667615961,190.79149677851623
0.7346938775510203,0.7551020408163265,123.84305160697842,201.20006641408918
0.7551020408163265,0.7551020408163265,124.14184093209012,210.78337102249617
0.7755102040816326,0.7551020408163265,123.05415977864232,219.49665843919277
0.7959183673469387,0.7551020408163265,120.63680812728167,227.37843763453805
0.8163265306122448,0.7551020408163265,117.02810092063082,234.5455388222729
0.836734693877551,0.7551020408163265,112.4356758406651,241.18092123689522
0.8571428571428571,0.7551020408163265,107.11818240520978,247.51536223015876
0.8775510204081632,0.7551020408163265,101.3625549574404,253.8047302605719
0.8979591836734693,0.7551020408163265,95.45898273818621,260.304954965702
0.9183673469387754,0.7551020408163265,89.67590435935554,267.24702163560056
0.9387755102040816,0.7551020408163265,84.23735172795357,274.81431513682134
0.9591836734693877,0.7551020408163265,79.30475001489826,283.12441988123544
0.9795918367346939,0.7551020408163265,74.96486593345125,292.21706810446295
1.0,0.7551020408163265,71.22502491349738,302.049357040152
0.0,0.7755102040816326,43.57852413520823,23.64484343634415
0.02040816326530612,0.7755102040816326,31.76343853832303,17.118835959797067
0.04081632653061224,0.7755102040816326,21.66590376607052,11.368619710443944
0.061224489795918366,0.7755102040816326,13.431216758727151,6.636174487691637
0.08163265306122448,0.7755102040816326,7.18171301058129,3.1373249263639913
0.1020408163265306,0.7755102040816326,2.994286478077111,1.0392604048457112
0.12244897959183673,0.7755102040816326,0.8824617529975498,0.44260721826534244
0.14285714285714285,0.7755102040816326,0.7846854555530669,1.369719971584015
0.16326530612244897,0.7755102040816326,2.5599255303200215,3.760280875533825
0.18367346938775508,0.7755102040816326,5.99098762875883,7.474616129135999
0.2040816326530612,0.7755102040816326,10.795240216342874,12.304421026829786
0.22448979591836732,0.7755102040816326,16.641751168564696,17.989896554478666
0.24489795918367346,0.7755102040816326,23.173242470720353,24.241704089154705
0.26530612244897955,0.7755102040816326,30.03082164222218,30.76569682345132
0.2857142857142857,0.7755102040816326,36.879190322390244,37.28812835127469
0.3061224489795918,0.7755102040816326,43.429986087517726,43.57899448490923
0.32653061224489793,0.7755102040816326,49.461087143821544,49.47133794796815
0.3469387755102041,0.7755102040816326,54.83008491843707,54.87472096638812
0.36734693877551017,0.7755102040816326,59.480671847761506,59.781613056772784
0.3877551020408163,0.7755102040816326,63.441350417489595,64.26610006642832
0.4081632653061224,0.7755102040816326,66.81658348963717,68.47503450038711
0.42857142857142855,0.7755102040816326,69.77120877174835,72.61244999061495
0.44897959183673464,0.7755102040816326,72.50956659313289,76.91868907224823
0.4693877551020408,0.7755102040816326,75.25128171722136,81.6461849959492
0.4897959183673469,0.7755102040816326,78.20595103161219,87.03414941795316
0.5102040816326531,0.7755102040816326,81.54909069043491,93.28451954243154
0.5306122448979591,0.7755102040816326,85.40157917798386,100.5414011851256
0.5510204081632653,0.7755102040816326,89.81450770683885,108.87591917146713
0.5714285714285714,0.7755102040816326,94.76084658202842,118.27788370074182
0.5918367346938775,0.7755102040816326,100.1347024045634,128.65504754962254
0.6122448979591836,0.7755102040816326,105.75823518061365,139.84002318134637
0.6326530612244897,0.7755102040816326,111.39559217366623,151.60421659787283
0.6530612244897959,0.7755102040816326,116.7725629102511,163.677482345609
0.673469387755102,0.7755102040816326,121.60012778881095,175.77167212428014
0.6938775510204082,0.7755102040816326,125.59971070853099,187.60588741575884
0.7142857142857142,0.7755102040816326,128.52778769273945,198.93108810746594
0.7346938775510203,0.7755102040816326,130.19756336203253,209.55176896549517
0.7551020408163265,0.7755102040816326,130.4956997477849,219.34268844812388
0.7755102040816326,0.7755102040816326,129.39254197714416,228.2590943908077
0.7959183673469387,0.7755102040816326,126.94489003075701,236.3394957639057
0.8163265306122448,0.7755102040816326,123.29105885124608,243.7007227811587
0.836734693877551,0.7755102040816326,118.63868612058667,250.5257346770647
0.8571428571428571,0.7755102040816326,113.24642135660409,257.04530880337734
0.8775510204081632,0.7755102040816326,107.40119890247385,263.51531361860503
0.8979591836734693,0.7755102040816326,101.39320799902521,270.1916787603152
0.9183673469387754,0.7755102040816326,95.49088725816652,277.3053895185593
0.9387755102040816,0.7755102040816326,89.91826858690293,285.0398307598911
0.9591836734693877,0.7755102040816326,84.83677715615241,293.5125868961817
0.9795918367346939,0.7755102040816326,80.33317967917661,302.76339016305116
1.0,0.7755102040816326,76.41480158586035,312.74933779414766
0.0,0.7959183673469387,40.27139417756743,21.715264499111512
0.02040816326530612,0.7959183673469387,28.989308043332052,15.558740433229104
0.04081632653061224,0.7959183673469387,19.409949055895776,10.173511246306132
0.061224489795918366,0.7959183673469387,11.678614155535048,5.801556737749449
0.08163265306122448,0.7959183673469387,5.917638836538241,2.658701542382901
0.1020408163265306,0.7959183673469387,2.203917055349531,0.9121350385911953
0.12244897959183673,0.7959183673469387,0.5509734037518488,0.6624835215028728
0.14285714285714285,0.7959183673469387,0.8972545019556595,1.9321015960790664
0.16326530612244897,0.7959183673469387,3.1017282945373186,4.66067147305187
0.18367346938775508,0.7959183673469387,6.947200432957246,8.708519351442513
0.2040816326530612,0.7959183673469387,12.151039382688818,13.867340525690242
0.22448979591836732,0.7959183673469387,18.382313019224583,19.87733598165854
0.24489795918367346,0.7959183673469387,25.2837433278606,26.449167096419473
0.26530612244897955,0.7959183673469387,32.49643782800919,33.28868706256645
0.2857142857142857,0.7959183673469387,39.685098158990435,40.12214947400567
0.3061224489795918,0.7959183673469387,46.56136189709751,46.719550143021515
0.32653061224489793,0.7959183673469387,52.903107248547336,52.91393179322722
0.3469387755102041,0.7959183673469387,58.56792564047528,58.61485665055946
0.36734693877551017,0.7959183673469387,63.499509509278546,63.81479423162185
0.3877551020408163,0.7959183673469387,67.72636134065188,68.5878303837206
0.4081632653061224,0.7959183673469387,71.3529439966111,73.08081761188808
0.42857142857142855,0.7959183673469387,74.54409518470037,77.49778954809008
0.44897959183673464,0.7959183673469387,77.50415523422939,82.07908872746299
0.4693877551020408,0.7959183673469387,80.45274890862875,87.07714840066906
0.4897959183673469,0.7959183673469387,83.59947309549688,92.73118022394361
0.5102040816326531,0.7959183673469387,87.11984394896332,99.24312140145804
0.5306122448979591,0.7959183673469387,91.13473995332241,106.75707774895363
0.5510204081632653,0.7959183673469387,95.69525232115393,115.34417409186216
0.5714285714285714,0.7959183673469387,100.77435135748647,124.99422062946934
0.5918367346938775,0.7959183673469387,106.26614366333082,135.614970138448
0.6122448979591836,0.7959183673469387,111.99278924485685,147.03903508203527
0.6326530612244897,0.7959183673469387,117.71843536555163,159.0378214621906
0.6530612244897959,0.7959183673469387,123.16887155194509,171.34118382532117
0.673469387755102,0.7959183673469387,128.05507820248005,183.66097387115215
0.6938775510204082,0.7959183673469387,132.09847921634145,195.7162930815561
0.7142857142857142,0.7959183673469387,135.05555061685774,207.25810134395397
0.7346938775510203,0.7959183673469387,136.73949702462505,218.09089342443946
0.7551020408163265,0.7959183673469387,137.03698047101813,228.08942778129003
0.7755102040816326,0.7959183673469387,135.91834608318447,237.20895224996096
0.7959183673469387,0.7959183673469387,133.4403938417708,245.48797580081163
0.8163265306122448,0.7959183673469387,129.74143868939979,253.04332864758283
0.836734693877551,0.7959183673469387,125.0291183080467,260.05797002477266
0.8571428571428571,0.7959183673469387,119.56208221553685,266.7626772841343
0.8775510204081632,0.7959183673469387,113.62726475504576,273.41331888417665
0.8979591836734693,0.7959183673469387,107.51485516740264,280.2658244624668
0.9183673469387754,0.7959183673469387,101.49329206451596,287.55117930905664
0.9387755102040816,0.7959183673469387,95.78660735339075,295.4527682904993
0.9591836734693877,0.7959183673469387,90.55622620494502,304.08817581866634
0.9795918367346939,0.7959183673469387,85.88891533244043,313.49713412917765
1.0,0.7959183673469387,81.79200016576179,323.6367404556817
0.0,0.8163265306122448,37.151686127465126,19.97310746941738
0.02040816326530612,0.8163265306122448,26.40259945587957,14.186066814199648
0.04081632653061224,0.8163265306122448,17.34141625325953,9.165824689706833
0.061224489795918366,0.8163265306122448,10.113433459881449,5.154360895345778
0.08163265306122448,0.8163265306122448,4.840986570033704,2.367500065940331
0.1020408163265306,0.8163265306122448,1.6009695401604667,0.9724315798752023
0.12244897959183673,0.8163265306122448,0.4069069620446708,1.0697817322789316
0.14285714285714285,0.8163265306122448,1.1972454558967804,2.68190512811265
0.16326530612244897,0.8163265306122448,3.8309529662931485,5.748483978108453
0.18367346938775508,0.8163265306122448,8.090835144694196,10.12984448128757
0.2040816326530612,0.8163265306122448,13.694260456573307,15.617681932089244
0.22448979591836732,0.8163265306122448,20.31029677742302,21.952197316376964
0.24489795918367346,0.8163265306122448,27.581666092539393,28.844052011222793
0.26530612244897955,0.8163265306122448,35.149475921334755,35.99909920922014
0.2857142857142857,0.8163265306122448,42.67842790312918,43.1435925042752
0.3061224489795918,0.8163265306122448,49.88015961421586,50.04752770867237
0.32653061224489793,0.8163265306122448,56.53254926081169,56.54394754602486
0.3469387755102041,0.8163265306122448,62.493188270052066,62.54241424226936
0.36734693877551017,0.8163265306122448,67.70576907833416,68.0353973140095
0.3877551020408163,0.8163265306122448,72.19879417135274,73.09698260855146
0.4081632653061224,0.8163265306122448,76.07672641112363,77.87402263092763
0.42857142857142855,0.8163265306122448,79.50440350519096,82.57055101310378
0.44897959183673464,0.8163265306122448,82.68616578286446,87.42691029021633
0.4693877551020408,0.8163265306122448,85.84163800757472,92.69553371292751
0.4897959183673469,0.8163265306122448,89.18041706692016,98.61563293747264
0.5102040816326531,0.8163265306122448,92.87801911503033,105.38914516802318
0.5306122448979591,0.8163265306122448,97.05532263619955,113.16017622032025
0.5510204081632653,0.8163265306122448,101.76341884300761,121.99985091979579
0.5714285714285714,0.8163265306122448,106.97527804048312,131.89797946573546
0.5918367346938775,0.8163265306122448,112.58500682963682,142.76231463481207
0.6122448979591836,0.8163265306122448,118.41476521663866,154.42546889026278
0.6326530612244897,0.8163265306122448,124.22870046497562,166.658848234047
0.6530612244897959,0.8163265306122448,129.75260210117767,179.19230721257193
0.673469387755102,0.8163265306122448,134.69745052368768,191.7376975255628
0.6938775510204082,0.8163265306122448,138.7846696316905,204.01412065489205
0.7142857142857142,0.8163265306122448,141.77073544851464,215.77253648798072
0.7346938775510203,0.8163265306122448,143.46885259475624,226.8174397909225
0.7551020408163265,0.8163265306122448,143.76568310178996,237.0235890219948
0.7755102040816326,0.8163265306122448,142.6315720967634,246.34623201665295
0.7959183673469387,0.8163265306122448,140.1233195603232,254.8238777452563
0.8163265306122448,0.8163265306122448,136.3792404350921,262.57335642154567
0.836734693877551,0.8163265306122448,131.60697240304535,269.77762728001915
0.8571428571428571,0.8163265306122448,126.06516498200821,276.66746767242995
0.8775510204081632,0.8163265306122448,120.04075251515627,283.49874605728684
0.8979591836734693,0.8163265306122448,113.8239242433187,290.5273920721571
0.9183673469387754,0.8163265306122448,107.68311877840395,297.9843910070924
0.9387755102040816,0.8163265306122448,101.8423680274172,306.05312772864613
0.9591836734693877,0.8163265306122448,96.46309716127624,314.8511866486897
0.9795918367346939,0.8163265306122448,91.63207289324285,324.41830000284295
1.0,0.8163265306122448,87.35662065320182,334.71156502475446
0.0,0.836734693877551,34.219399984901365,18.418372347261776
0.02040816326530612,0.836734693877551,24.003312775965643,13.000815102708728
0.04081632653061224,0.836734693877551,15.460305358161811,8.345560040646063
0.061224489795918366,0.836734693877551,8.735674671766386,4.6945869604806365
0.08163265306122448,0.836734693877551,3.951756211067699,2.2637204970362896
0.1020408163265306,0.836734693877551,1.1854439325099317,1.220150028697736
0.12244897959183673,0.836734693877551,0.45026242787601944,1.6645018505935134
0.14285714285714285,0.836734693877551,1.6846583173764245,3.6191305676847545
0.16326530612244897,0.836734693877551,4.7475995455875,7.023718390703551
0.18367346938775508,0.836734693877551,9.421891763969668,11.738591518671143
0.2040816326530612,0.836734693877551,15.42490343799631,17.555445246026764
0.22448979591836732,0.836734693877551,22.425702443159967,24.214480558633902
0.24489795918367346,0.836734693877551,30.067010764756706,31.42635883356461
0.26530612244897955,0.836734693877551,37.98993592219884,38.896933263412336
0.2857142857142857,0.836734693877551,45.859179554806424,46.352457442083214
0.3061224489795918,0.836734693877551,53.38637923887273,53.562927181861724
0.32653061224489793,0.836734693877551,60.349413180614555,60.36138520636101
0.3469387755102041,0.836734693877551,66.60587280716734,66.65739374151778
0.36734693877551017,0.836734693877551,72.09945055492827,72.44342230393565
0.3877551020408163,0.836734693877551,76.8586489095921,77.79355674092082
0.4081632653061224,0.836734693877551,80.98793073317465,82.85464955750567
0.42857142857142855,0.836734693877551,84.65213373322005,87.83073438565599
0.44897959183673464,0.836734693877551,88.05559823903803,92.96215376050817
0.4693877551020408,0.836734693877551,91.41794901405919,98.50134093272447
0.4897959183673469,0.836734693877551,94.94878294588193,104.68750755854013
0.5102040816326531,0.836734693877551,98.82361618863581,111.72259084212672
0.5306122448979591,0.836734693877551,103.16332722661521,119.75069659922534
0.5510204081632653,0.836734693877551,108.01900727239983,128.84294965526794
0.5714285714285714,0.836734693877551,113.36362663101829,138.98916020954002
0.5918367346938775,0.836734693877551,119.09129190348136,150.09708103871466
0.6122448979591836,0.836734693877551,125.0241630959589,161.9993246060287
0.6326530612244897,0.836734693877551,130.92638747193814,174.46729691344186
0.6530612244897959,0.836734693877551,136.52375455794882,187.23085250736116
0.673469387755102,0.836734693877551,141.52724475243372,200.00184308751184
0.6938775510204082,0.836734693877551,145.658281954578,212.49937013576653
0.7142857142857142,0.836734693877551,148.67334218771006,224.47439353954599
0.7346938775510203,0.836734693877551,150.3856300724259,235.73140806494402
0.7551020408163265,0.836734693877551,150.68180764010032,246.145172170238
0.7755102040816326,0.836734693877551,149.5322200178808,255.6709336908835
0.7959183673469387,0.836734693877551,146.99366718641417,264.3472015972395
0.8163265306122448,0.836734693877551,143.20446408832288,272.2908061030471
0.836734693877551,0.836734693877551,138.3722484055824,279.68470644280404
0.8571428571428571,0.836734693877551,132.75566965601803,286.7596799682639
0.8775510204081632,0.836734693877551,126.6416621828053,293.77159513793544
0.8979591836734693,0.836734693877551,120.32041522677329,300.97638158938577
0.9183673469387754,0.836734693877551,114.06036739983051,308.6050246126666
0.9387755102040816,0.836734693877551,108.08555060898206,316.8409090743315
0.9591836734693877,0.836734693877551,102.55739002514593,325.8016193862514
0.9795918367346939,0.836734693877551,97.56265236158376,335.5268877840467
1.0,0.836734693877551,93.10866304818035,345.9738115013657
0.0,0.8571428571428571,31.47453574987613,17.051059132644703
0.02040816326530612,0.8571428571428571,21.791448003590215,12.00298529875633
0.04081632653061224,0.8571428571428571,13.766616370602641,7.71271729912382
0.061224489795918366,0.8571428571428571,7.54533779118985,4.422234933154019
0.08163265306122448,0.8571428571428571,3.249947759640219,2.347362835670772
0.1020408163265306,0.8571428571428571,0.9573402323979217,1.6552903850587946
0.12244897959183673,0.8571428571428571,0.6810398012458929,2.446643876446621
0.14285714285714285,0.8571428571428571,2.3594930863945933,4.743777914795385
0.16326530612244897,0.8571428571428571,5.851668032420376,8.486374710837186
0.18367346938775508,0.8571428571428571,10.940370290783665,13.53476046359324
0.2040816326530612,0.8571428571428571,17.34296832695784,19.680630467502805
0.22448979591836732,0.8571428571428571,24.728530016435442,26.66418570842936
0.24489795918367346,0.8571428571428571,32.73977734451253,34.19608756344498
0.26530612244897955,0.8571428571428571,41.01781783060144,41.98218922514306
0.2857142857142857,0.8571428571428571,49.22735311402223,49.7487442874298
0.3061224489795918,0.8571428571428571,57.08002077106811,57.26574856258961
0.32653061224489793,0.8571428571428571,64.35369900795595,64.36624477423567
0.3469387755102041,0.8571428571428571,70.90597925182115,70.9597951483047
0.36734693877551017,0.8571428571428571,76.68055393906091,77.03886920140032
0.3877551020408163,0.8571428571428571,81.70592555536999,82.67755278082869
0.4081632653061224,0.8571428571428571,86.08655696276419,88.02269839162224
0.42857142857142855,0.8571428571428571,89.98728586878767,93.27833966574671
0.44897959183673464,0.8571428571428571,93.61245260275014,98.68481913833853
0.4693877551020408,0.8571428571428571,97.18168192808218,104.49457006005994
0.4897959183673469,0.8571428571428571,100.90457073238224,110.94680408714623
0.5102040816326531,0.8571428571428571,104.95663516977984,118.2434584237688
0.5306122448979591,0.8571428571428571,109.45875372456933,126.52863888566901
0.5510204081632653,0.8571428571428571,114.46201760933049,135.87347029827856
0.5714285714285714,0.8571428571428571,119.9393971290919,146.26776286088318
0.5918367346938775,0.8571428571428571,125.78499888486435,157.6192693501557
0.6122448979591836,0.8571428571428571,131.82098288281776,169.76060222933327
0.6326530612244897,0.8571428571428571,137.8114963864391,182.4631675003753
0.6530612244897959,0.8571428571428571,143.48232892225838,195.45681970968897
0.673469387755102,0.8571428571428571,148.5444608887183,208.45341055699953
0.6938775510204082,0.8571428571428571,152.7193161850041,221.17204152417952
0.7142857142857142,0.8571428571428571,155.76337083444392,233.3636724986498
0.7346938775510203,0.8571428571428571,157.48982945763404,244.83279824650413
0.7551020408163265,0.8571428571428571,157.7853540859491,255.45417722601982
0.7755102040816326,0.8571428571428571,156.62028984653668,265.1830572726525
0.7959183673469387,0.8571428571428571,154.05143672004354,274.05794735676125
0.8163265306122448,0.8571428571428571,150.21710964909224,282.195677692087
0.836734693877551,0.8571428571428571,145.32494631565808,289.7792075131275
0.8571428571428571,0.8571428571428571,139.63359623756645,297.03931417163665
0.8775510204081632,0.8571428571428571,133.42999375799278,304.2318661261227
0.8979591836734693,0.8571428571428571,127.00432811776642,311.6127930141531
0.9183673469387754,0.8571428571428571,120.6250379287956,319.4130801257794
0.9387755102040816,0.8571428571428571,114.51615509808546,327.81611232755523
0.9591836734693877,0.8571428571428571,108.8391047965542,336.9394740313518
0.9795918367346939,0.8571428571428571,103.68065373746319,346.82289747278907
1.0,0.8571428571428571,99.0481273506974,357.42347988551535
0.0,0.8775510204081632,28.917093422389403,15.871167825566149
0.02040816326530612,0.8775510204081632,19.767005138753312,11.192577402342454
0.04081632653061224,0.8775510204081632,12.260349290581974,7.267296465140101
0.061224489795918366,0.8775510204081632,6.542422818151833,4.337304813365929
0.08163265306122448,0.8775510204081632,2.735561215751262,2.618427081843783
0.1020408163265306,0.8775510204081632,0.9166584398244382,2.2778526489583832
0.12244897959183673,0.8775510204081632,1.099239082154293,3.4162078098382596
0.14285714285714285,0.8775510204081632,3.2217497629512932,6.055847169444545
0.16326530612244897,0.8775510204081632,7.14315842679179,10.13645293850935
0.18367346938775508,0.8775510204081632,12.646270725136198,15.518351316053876
0.2040816326530612,0.8775510204081632,19.448455123457908,21.99323759651739
0.22448979591836732,0.8775510204081632,27.218779497249454,29.301312765763363
0.24489795918367346,0.8775510204081632,35.59996583180691,37.15323820086388
0.26530612244897955,0.8775510204081632,44.233121646542585,45.25486709441233
0.2857142857142857,0.8775510204081632,52.78294858077656,53.33245304031491
0.3061224489795918,0.8775510204081632,60.961084210802035,61.15599185085603
0.32653061224489793,0.8775510204081632,68.5454067428359,68.5585262496489
0.3469387755102041,0.8775510204081632,75.39350760401351,75.44961846263018
0.36734693877551017,0.8775510204081632,81.44907923073211,81.82173800640355
0.3877551020408163,0.8775510204081632,86.74062410868643,87.74897072827514
0.4081632653061224,0.8775510204081632,91.3726050998923,93.37816913327737
0.42857142857142855,0.8775510204081632,95.50985991189384,98.913366853376
0.44897959183673464,0.8775510204081632,99.3567288740008,104.59490642370746
0.4693877551020408,0.8775510204081632,103.13283674964373,110.67522109493402
0.4897959183673469,0.8775510204081632,107.04778042642107,117.39352252329086
0.5102040816326531,0.8775510204081632,111.27707605846243,124.95174791294947
0.5306122448979591,0.8775510204081632,115.94160213006205,133.49400307965124
0.5510204081632653,0.8775510204081632,121.09244985379975,143.0914128488278
0.5714285714285714,0.8775510204081632,126.70258953470412,153.7337874197649
0.5918367346938775,0.8775510204081632,132.66612777378595,165.32887956913535
0.6122448979591836,0.8775510204081632,138.8052245772151,177.70930176017634
0.6326530612244897,0.8775510204081632,144.88402720847867,190.64645999484728
0.6530612244897959,0.8775510204081632,150.62832519410657,203.87020881955533
0.673469387755102,0.8775510204081632,155.7490989325415,217.09239993402574
0.6938775510204082,0.8775510204081632,159.96777232296873,230.03213482013106
0.7142857142857142,0.8775510204081632,163.0408213887164,242.44037336529215
0.7346938775510203,0.8775510204081632,164.78145075038077,254.12161033560272
0.7551020408163265,0.8775510204081632,165.0763224393365,264.9506041893402
0.7755102040816326,0.8775510204081632,163.8957815827312,274.88260276196013
0.7959183673469387,0.8775510204081632,161.29662816121152,283.9561150238215
0.8163265306122448,0.8775510204081632,157.41717711740012,292.28797118866544
0.836734693877551,0.8775510204081632,152.4650661332723,300.06113049098957
0.8571428571428571,0.8775510204081632,146.6989447266534,307.50637028254783
0.8775510204081632,0.8775510204081632,140.40574724071885,314.8795590218485
0.8979591836734693,0.8775510204081632,133.87566291629804,322.4366263464589
0.9183673469387754,0.8775510204081632,127.37713036529922,330.40855754643076
0.9387755102040816,0.8775510204081632,121.13418149472746,338.9787374883177
0.9591836734693877,0.8775510204081632,115.30824147550098,348.26475058399063
0.9795918367346939,0.8775510204081632,109.98607702088118,358.30632906906993
1.0,0.8775510204081632,105.17501356075297,369.0605701772036
0.0,0.8979591836734693,26.547073002441234,14.87869842602613
0.02040816326530612,0.8979591836734693,17.92998418145496,10.569591413467112
0.04081632653061224,0.8979591836734693,10.94150411809985,7.009297538694909
0.061224489795918366,0.8979591836734693,5.726929752652351,4.439796601116362
0.08163265306122448,0.8979591836734693,2.408596579400835,3.076913235555314
0.1020408163265306,0.8979591836734693,1.0633985547894795,3.087836820396488
0.12244897959183673,0.8979591836734693,1.7048602706012144,4.5731936507684114
0.14285714285714285,0.8979591836734693,4.271428347046507,7.555338331632217
0.16326530612244897,0.8979591836734693,8.62207072870171,11.973953073720018
0.18367346938775508,0.8979591836734693,14.539593067027235,17.68936407605301
0.2040816326530612,0.8979591836734693,21.741363827496475,24.49326663307047
0.22448979591836732,0.8979591836734693,29.896450885601965,32.12586173063586
0.24489795918367346,0.8979591836734693,38.647576226639785,40.297810745821266
0.26530612244897955,0.8979591836734693,47.63584737002222,48.714966871220085
0.2857142857142857,0.8979591836734693,56.52596595506938,57.103583700738504
0.3061224489795918,0.8979591836734693,65.02956955807446,65.23365704666094
0.32653061224489793,0.8979591836734693,72.9245363852543,72.9382296326006
0.3469387755102041,0.8979591836734693,80.06845786374434,80.12686368449414
0.36734693877551017,0.8979591836734693,86.40502642994178,86.79202871894525
0.3877551020408163,0.8979591836734693,91.96274456954133,93.00781058326004
0.4081632653061224,0.8979591836734693,96.84607514455887,98.92106178247096
0.42857142857142855,0.8979591836734693,101.21985586253848,104.73581594854376
0.44897959183673464,0.8979591836734693,105.28842705278991,110.69241561661484
0.4693877551020408,0.8979591836734693,109.27141347874374,117.04329403734643
0.4897959183673469,0.8979591836734693,113.37841202799838,124.02766286697393
0.5102040816326531,0.8979591836734693,117.78493885468346,131.8474593096687
0.5306122448979591,0.8979591836734693,122.6118724430932,140.64678918117187
0.5510204081632653,0.8979591836734693,127.91030400580746,150.49677730691545
0.5714285714285714,0.8979591836734693,133.6532038478548,161.38723388618502
0.5918367346938775,0.8979591836734693,139.734678570246,173.22591169565345
0.6122448979591836,0.8979591836734693,145.97688817915093,185.84542319855785
0.6326530612244897,0.8979591836734693,152.14397993805667,199.01717439685768
0.6530612244897959,0.8979591836734693,157.9617433734932,212.47101983696012
0.673469387755102,0.8979591836734693,163.14115888390324,225.91881121859038
0.6938775510204082,0.8979591836734693,167.4036503684718,239.07965002362093
0.7142857142857142,0.8979591836734693,170.5056938505273,251.70449613947278
0.7346938775510203,0.8979591836734693,172.26049395066605,263.5978443322396
0.7551020408163265,0.8979591836734693,172.55471270026237,274.63445306019895
0.7755102040816326,0.8979591836734693,171.3586952264641,284.769570158806
0.7959183673469387,0.8979591836734693,168.72924150991795,294.0417045984201
0.8163265306122448,0.8979591836734693,164.80466649324646,302.56768659278214
0.836734693877551,0.8979591836734693,159.79260785842493,310.5304753763902
0.8571428571428571,0.8979591836734693,153.95171512327877,318.16084830099743
0.8775510204081632,0.8979591836734693,147.5689226309834,325.7146738251127
0.8979591836734693,0.8979591836734693,140.93441962236804,333.4478815863032
0.9183673469387754,0.8979591836734693,134.3166447093412,341.5914568746207
0.9387755102040816,0.8979591836734693,127.93962979890797,350.3287845566185
0.9591836734693877,0.8979591836734693,121.96480006198614,359.77744904416795
0.9795918367346939,0.8979591836734693,116.47892221183763,369.97718257288903
1.0,0.8979591836734693,111.48932167834711,380.8850823764303
0.0,0.9183673469387754,24.364474490031572,14.07365093402463
0.02040816326530612,0.9183673469387754,16.280385131695127,10.134027332130291
0.04081632653061224,0.9183673469387754,9.810080853156236,6.938720519788242
0.061224489795918366,0.9183673469387754,5.098858594691389,4.7297102964053215
0.08163265306122448,0.9183673469387754,2.2690538505889313,3.722821296805373
0.1020408163265306,0.9183673469387754,1.3975605772930457,4.085242899373123
0.12244897959183673,0.9183673469387754,2.497903366586664,5.917601399237094
0.14285714285714285,0.9183673469387754,5.508528838680256,9.242251401358432
0.16326530612244897,0.9183673469387754,10.288404938150151,13.998875116469208
0.18367346938775508,0.9183673469387754,16.620337316456805,20.047798743590686
0.2040816326530612,0.9183673469387754,24.22169443907358,27.18071757716209
0.22448979591836732,0.9183673469387754,32.76154418149301,35.1378326030469
0.24489795918367346,0.9183673469387754,41.88260852901119,43.62980519831718
0.26530612244897955,0.9183673469387754,51.225995001040395,52.36248855556639
0.2857142857142857,0.9183673469387754,60.456405236900714,61.06213626870062
0.3061224489795918,0.9183673469387754,69.2854768128854,69.4987441500044
0.32653061224489793,0.9183673469387754,77.49108793521127,77.50535492309085
0.3469387755102041,0.9183673469387754,84.93083003101374,84.99153081389666
0.36734693877551017,0.9183673469387754,91.54839553669,91.9497413390255
0.3877551020408163,0.9183673469387754,97.3722869379348,98.4540723457835
0.4081632653061224,0.9183673469387754,102.50696709676399,104.65137633920311
0.42857142857142855,0.9183673469387754,107.11727372072167,110.74568695125006
0.44897959183673464,0.9183673469387754,111.40754713911761,116.97734671706081
0.4693877551020408,0.9183673469387754,115.59741211538235,123.59878888729752
0.4897959183673469,0.9183673469387754,119.8964655371143,130.84922511819553
0.5102040816326531,0.9183673469387754,124.48022355844309,138.93059261392634
0.5306122448979591,0.9183673469387754,129.469564663663,147.98699719023105
