f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
3.287178446082279,-0.7734916314974247,-0.4488094379348118,1.0095884640218824,2.413007808342948,-0.8644911713703127,1.5848070322418502,2.247011071569287,0.050708303954315005,1.4942285303994807,1.4,1.4
2.340184660568315,-1.6863893208635041,-0.22810812914313006,-1.680493198838702,-2.575994794459598,-2.4353048682488603,-1.564888831577912,3.834710816214472,0.9019419828953422,0.9230071290278612,1.4,1.4
2.154729298743145,-2.1291968059156874,-2.60570669861073,1.7024306115253276,0.5456765382361954,-2.98374084175061,1.251858051992073,2.2967317784566856,-0.5274026416847617,1.5159667443081222,1.4,1.4
4.532811803122427,-1.9017361761220404,5.275681983006755,-0.5266708105107756,-4.16904983427406,2.332505590037488,-1.2986860794674766,0.40763015535480507,1.8346691510390705,1.5845578685488393,1.4,1.4
8.632785122115914,-2.806837153400149,-0.661555604638436,-3.819939794900961,0.5532449016670608,2.1112838791430146,-2.970557735786957,1.5073710060800147,-2.5046095882484485,-0.23503127354315076,1.4,1.4
6.219132511125244,-4.123685361442205,0.19292573785503936,0.6633977158046807,2.300770473252948,-3.5402370599849924,-0.481841500317741,2.6532233528223834,-1.0354528613521838,-1.6459024570862932,1.4,1.4
3.5683649354417866,0.5384143155202307,1.866295721637801,-2.263009979355321,1.0213892335819275,-0.3428660474816901,-1.15556592073438,2.7688948112265117,2.1976878095033694,1.7037871654175074,1.4,1.4
-1.3519820746209121,-1.6748892635101258,2.869490668552714,-0.685583136770624,0.3249770462284604,0.5250390107841056,-0.47579648438547845,3.136470421239227,0.7597550258697077,1.1861374526589021,1.4,1.4
6.45288156374723,-0.6139909743942457,-7.740599596705763,1.608281347665758,0.9894095250154064,0.8747658886466132,5.656476659681593,1.0874387230186973,-4.908152536971979,8.311969162296908,1.4,1.4
-3.730778457085445,-4.361358025952013,2.834300639031581,2.016968166755985,1.2937302610027865,-0.8091176298165084,-0.675418327625735,2.3928772141769827,-3.1667866113109904,-1.2424309168835994,1.4,1.4
8.699388041971948,-2.143479013813,0.13864927953986317,0.08477610277421715,5.507838149359049,-2.6501084529260908,-1.3342295799503878,1.7798518014489528,-0.6101694783976356,-2.1985437628360325,1.4,1.4
9.730335310970126,-3.2829854703665817,1.5212933405508997,-1.8509753141688925,-0.1336995537754674,2.3276676601060893,-1.8645341359821037,1.2843545262958158,-2.813836155111868,-0.4518647813222326,1.4,1.4
-2.5490553787430663,-0.9248415715676378,0.9536079694984043,2.2211705067587086,1.909815233499678,-1.198513030876735,-1.1608290760576527,0.16224114696959074,0.13347441131236065,0.9265543471516117,0.10000000000000009,1.2428999999999992
-6.128518399818171,-3.211581601428164,0.32143970148050127,0.7563373036675923,-0.9129160685709752,3.6703506777904424,-1.1702974354035327,1.676635887985539,-0.28469193426447303,-0.018238954381029533,1.4,1.4
-5.550758519365263,-4.11900575402944,1.1006756191569367,3.191130216308485,1.688755886877576,0.7858477866394088,-1.4792039798747532,1.7229107121791367,-3.9478329844464803,-0.4149000496783856,3.6,2.4170000000000003
6.8526169212428,-1.8690311246646159,3.5866576200966205,-2.447731047350982,-1.4075833807110918,0.22509927036556523,-1.3540248263689902,3.6648368063303614,0.21458800870265518,-0.000208309250328721,1.4,1.4
9.285163001107469,-3.4175042945866743,2.034384330642666,-2.4795585318546367,-0.9608713086761577,2.5129103019980175,-1.9574436426255144,1.1771659576590647,-2.3875011077034882,-0.3582369085446642,1.4,1.4
-2.3390751440980475,-3.1838799807877654,0.8929720407672596,2.6037102667522842,3.0546588771230976,-1.8652181093451676,-3.6374584588480294,-0.41021572567803927,-2.710637714368706,0.4237975639146684,1.56,0.12414999999999998
0.5116215123033676,-0.7431771899048746,3.9089848040134996,0.9236684313426904,5.034321836766352,0.3317399184448131,-1.2487847138991806,1.5315791885306458,-1.2403545356551138,0.19301310049578227,0.8999999999999999,0.51665
4.3471625027959275,0.29397542061259374,3.530834845525366,-0.4263635320405578,6.688929690057497,-0.3930753022257226,-1.5629770838539538,0.846310327403369,-0.8159629075138437,0.221841584030892,0.7,0.9338499999999996
10.944442557024379,-2.0996578477744587,2.9959758581320575,0.8358536392529815,4.860331784368856,-1.9236308308592693,-0.44152995977954324,0.8823575619342694,-0.40333595922036053,-2.3425444650539657,1.4,1.4
10.16475228311001,-2.098402907024896,4.092365827233356,0.5505933043988455,4.502087415618565,-1.0215335589561276,-0.4745671255164987,1.0458929743943426,-1.066620268011865,-2.264990416599836,1.4,1.4
8.229521990060142,-3.674854040947474,3.1282114423989738,1.7947023459351163,1.9915852686032935,-2.6807865616489854,0.07569101319178895,2.2755193404100185,-0.7349721052274533,-1.6378657227334292,1.4,1.4
0.07485379145060696,-1.1536318212732148,2.761617210814567,1.0093011532199911,4.784634439862313,2.0229180701864133,-0.4979428499415919,0.41776771524476797,0.4074581649291911,-0.13548987160469556,0.010000000000000009,0.6137999999999995
6.768160777256664,-4.735380662077396,-1.5712873321612857,1.541753216137647,2.6180107483334814,-3.8288014871332368,-1.5663277013615047,1.0296699588312426,-1.6943665579023768,-1.5126776277151963,1.4,1.4
1.8465635424097493,-6.381926178127475,-0.679122898131431,2.5540981491021535,1.5380451852410064,-4.877834721774555,-4.467187648526393,-1.9471547819063384,-0.9317802981678827,0.07888985227494949,1.4,1.4
-4.5752407919012645,-4.208233568043313,-0.39478874646906137,3.188822683475528,0.749917024930564,-1.7000139679495683,-2.0956127227675787,0.626305464733121,-1.9398766853377447,-0.7959677435874324,1.1,0.13009999999999966
-5.238590905899937,-4.295109555865837,2.611230316314093,4.625043931203434,-0.4867091000753604,2.4874665061527566,0.43679739703200454,1.0990641490530098,-1.737517874504531,-0.7263786281300033,1.4,1.4
11.1388782425283,-4.568864762920629,-4.555906312700446,1.8991879215762335,1.7804201356012013,0.01473685694298626,-2.1705918158607242,-0.44475942757152687,-5.033359753332831,-1.4297181615675922,1.4,1.4
4.417622149598632,0.11147536146745317,3.519721724634218,-0.46134688997243567,6.7144819979867405,-0.397413030768068,-1.5818532483345429,0.8746551989841498,-0.8559547249040432,0.16073789619706014,0.8899999999999999,1.4
11.526925772402993,-3.2375118204788405,-4.1199685360068194,1.0008353201426412,3.2760278643933654,0.4847292846862126,-2.3646177743590373,-0.9303492743819703,-4.546456007940102,-1.4823455956059628,1.4,1.4
1.7499151757428182,-1.226356657137983,-3.0013372876675133,2.3552413843514426,0.8717610022780478,-3.693355137947172,1.6109341429329695,2.8115798994359076,0.9914564991220493,0.7104525838490662,1.4,1.4
-2.3158489321481444,-1.6191375216836619,1.866041889307781,2.6393429363770387,2.5429553396492537,-2.7574062048037153,-2.0042692189965514,1.0157152891868266,-0.3040140657500136,0.6219545203623115,0.8300000000000001,0.8433000000000002
4.776832901971831,1.7314770329173672,0.8387283722364605,-2.149773285464941,2.269960327054431,0.03938354249771726,-1.2000142791668262,2.8241065695513266,3.0367266404250137,1.2634468662165028,1.4,1.4
-2.1431890339157675,-1.6634167272023064,1.9957679560359798,2.706131822973375,2.586686810328451,-2.8946535990925693,-2.0585956457447843,1.0107764879559311,-0.33737421013802454,0.5149403624694401,0.73,0.7668999999999997
7.362161473871543,-4.62350567267061,-0.8764518638583748,-1.9251669381813354,-0.6101018241531693,0.18229788817290055,-2.401126889896759,1.9051035162111913,-3.77606861303925,-0.4814344976988564,1.4,1.4
-5.1822441504122345,-7.28416692798455,1.1062459890542125,5.6782704025550546,1.7239597506076918,3.101327219144168,-2.4369901845526742,3.326659880605608,-2.053908079351786,0.4661555090029892,1.4,1.4
7.801697912442512,-1.451798085607767,0.03440117484195887,-4.653894398549859,-0.19203792007542164,0.6709656170278135,-2.8822142868346923,3.3672912929468337,-3.5403185102976193,0.7042159148204588,1.4,1.4
3.2626891437444026,-2.8838055833561307,-0.6528210057530542,-1.825184577809544,-2.4446994014581054,-3.0358486795495914,-1.0258911229413972,4.944091550607795,0.40142712163737826,-0.16447208821334983,1.4,1.4
4.348615874304568,-2.526889852131427,1.1428833327480228,0.7001493910157153,3.455813954796137,-2.5415344612332835,-0.7091446891092893,2.5229989139842783,-1.756317490397401,-1.3697694847471122,0.3699999999999999,1.4
3.4508138795561876,-0.7573853632026487,4.599531428015057,-0.22471181139082297,-0.3766662996576532,0.25661694634129484,-0.40103709108489216,2.6472204105478765,1.0621588766367949,1.6176352500384346,1.4,1.4
10.53634853089997,0.8966457166564167,4.7206879453484465,-4.081661654227698,-1.2283415102579736,4.548346978866997,-2.315377600671239,0.5164281151193969,-2.9867971801928883,2.5952942188669623,1.4,1.4
-0.5095908646891429,-2.159754768860364,-4.611605855993671,4.493013651279194,-0.7399747941798663,-4.378094290727322,-1.5720759439596137,0.3983082870695386,0.1418290062090138,1.311414277866291,2.1,1.4
3.596894850914537,-1.8411353821138086,-0.4383674686304637,-2.0861303341684865,-3.940278990282268,-1.3127988252790528,-2.151308111510119,3.8428489944144815,1.312557070210944,2.4381935526073204,1.4,1.4
-5.061272089202122,-3.2301224701996802,3.496231544465727,5.5331734803846615,-1.9442176089641776,2.964028526860294,1.984801229628212,0.91504267274337,0.1889750113522072,-0.8215459374610604,1.9900000000000002,1.2752000000000003
8.741919868602722,-0.14641333773593498,5.325812631078573,0.8331323176594808,1.6689502838146566,2.083860270598071,0.08332805070050742,0.1787548320185076,-4.119401908282241,0.7919256350967073,1.4,1.4
6.198272081636496,-2.3123625591417767,-5.033099434124781,1.65962385272941,1.2403642288161414,0.5888671028298037,3.623780679819325,1.7845329417379814,-5.275465893696952,6.23989337249811,1.4,1.4
2.533106567628013,-2.6904146929996866,-5.339695679055954,3.2770327642703165,-0.11522602721437862,-2.433427500404148,4.173394002000399,1.6758820919543322,-0.07171592526718858,5.982155168323838,1.4,1.4
-1.41788440143737,-4.438682301550798,-4.7346311470366205,4.705208883852702,-1.2365863837507425,-2.7752075236461753,-0.45328236904613006,-2.043360299851311,1.6148846524904141,5.508753107214013,1.4,1.3985499999999997
3.2347190421069314,-0.9563898777074659,-0.16859077389589186,-0.8528984085791115,0.69942649698051,-0.3046017238454944,-0.6527181578884226,1.799517656437213,3.2833280581724362,1.355272020162098,1.4,1.4
-5.738649680575087,-1.7741780562921026,1.912635305904594,-0.15687328661966074,-0.9721345399308045,1.8540152715414033,-0.7919419704993931,3.5491699769520917,-1.2935888801097486,0.5305082658196664,1.4,1.3594
-0.2555733270528704,0.24164024063745748,3.5715202999086366,-2.0272490285221125,1.8178492011551717,1.6610467520568426,-1.6457983774343614,2.161214141960329,0.5630812186107491,1.7657396841961814,0.7000000000000002,0.6244000000000001
-2.9993887014667244,-2.394449129550919,2.117420266040874,-1.4927520669916774,-1.6840112597189119,0.5629446722580158,-1.2355219378947335,3.8202700846575617,-1.159040320125951,-0.25644912563492367,1.2000000000000002,0.1135000000000006
2.705220935272589,-2.9456275719810536,-0.5324585227628742,-1.8693806213405069,-2.364106135136426,-2.652472201382274,-1.6083107854699414,4.051254407647244,0.15450116391113508,0.352488199953136,1.4,1.4
5.733687238834312,-3.804943973692671,-1.3518560882833106,2.3071689292508633,-2.0927380293417808,-2.505306090099465,-1.0205042652773813,1.1230585539242202,-6.790512237241793,-0.7630144568646657,1.4,1.4
9.895993803195624,0.8962429327317795,5.494233038993606,0.12616059418999276,3.385208727396541,3.058094170173551,-0.5880291977400871,-0.6323601270778536,-4.630415088228549,0.6677020646578941,1.4,1.4
7.481865974603254,-1.5891045803602755,3.417575993685639,-2.4717414469178483,-2.3262430247966335,1.9676629960025465,-1.6302531833664557,3.013695819657468,-2.9723626437302713,0.12498873965170502,1.4,1.4
9.796555236159287,-0.18128388601894316,5.174218443268191,-0.30846211988885835,3.262436339687134,3.1044291612373125,-0.2797784064950053,-0.9356601480287199,-4.39864621556653,0.10918642924307508,1.4,1.4
5.623159149315424,-2.0272582934603287,0.8957118373991928,0.5920120963762739,0.6316387265999402,-0.26100896938489293,-0.3042830343167959,1.8812627084289137,-4.6116149569789116,0.5360835424782097,1.4,1.4
4.928249360357276,0.19197905115331076,0.6073174598937091,-1.885268640391177,2.2761613799027414,0.4462849561957697,-0.9683037818327238,2.1711606884956876,3.4190101336671934,0.7751442247795002,1.4,1.4
6.673712726412068,-1.2941868711812858,3.716747135506779,-1.9328582023716514,-0.5259788723823768,-0.22765112943400573,-0.8422331317582964,3.3439757455823798,0.918073641162041,-0.3711246923837441,1.4,1.4
10.372037977981314,-0.9767417709905427,3.7233368018434394,2.011420893944021,5.332458606015832,2.086005278932248,0.6692741628180894,-1.441810314099557,3.155076781856879,-0.7089413881951999,1.4,1.4
4.78332666368138,-2.742269732876559,-3.236688590798224,1.0910525995202214,-0.9359800616971979,-2.895576609681989,-1.57741226520883,1.6868263792652876,-7.05488391883034,-0.46405232521549905,1.4,1.4
7.07076149785119,-2.4746537380155758,5.520486843216528,1.99311338952724,-1.0115283441455423,0.5765762867201405,1.0449487264903452,0.762482232628254,-4.1012882494122636,0.0797095045484507,1.4,1.4
-0.7494296939479228,-3.544377089332035,-3.756727698370387,3.5601784685251405,-1.743618204418801,-3.13489733584464,0.03049180879496006,0.2521000378497648,1.3017661039910604,2.2556589742389703,1.4,1.4
3.4534842683336504,-2.29366268455389,-0.5550913774043609,0.7356171069558501,2.2174152116004793,-1.2720453122744468,1.1743454428806026,2.485536445685693,-1.3402705656236276,0.5252142008564957,1.4,1.4
-1.480385210554974,-4.372532418153546,-3.56207176068648,4.236392688416335,-1.6598755779902032,-2.994458029464037,-1.8127943686675363,-2.0397345385021266,1.8665601578672681,3.8259987123360335,1.4,1.4
-0.26376728488585455,-4.259685678393158,-0.007487450926667321,2.3537671988354507,2.5389779476678274,-2.5110910722337296,-2.5497760231924538,0.9215792688734269,-2.7746957279216407,-1.5583528334057049,0.30999999999999983,1.4
8.240898234870077,-0.5358428738604496,5.1373504114655555,-2.711738544490954,0.698017720809441,1.4158748261846854,-1.1394197737550527,1.7643791713231536,0.23776892884237036,-0.23435469314297921,1.4,1.4
-0.585762214353315,-4.36638588121619,0.3218673892828657,1.9961729164254096,2.6859042802676463,-2.3791732397814678,-3.328614883834631,0.19263306450102016,-3.4779175461083662,-1.2064433779768118,0.8999999999999999,1.4
6.28253123190489,-1.2234707430169125,1.6138365119592386,-0.4836098031010999,5.591655162817823,-2.0165193038682965,-1.1361320087799878,1.8465124012924163,-1.3757856956855017,-1.78076640503314,0.8099999999999999,1.4
5.165761948876175,0.6636296828509726,2.502042892749871,0.046926910256053486,6.173414262590856,-1.0426083610388615,-0.9451424145180619,1.458629302772778,-0.15242433988470935,0.13427603992739726,1.4,1.4
1.7750672413821083,-2.2976380145338444,2.8933191003772,0.4351361834014325,4.374030724459603,-0.7837422278799534,-1.2305138568599079,1.9983938634305543,-2.3041979668961443,-1.8492069576371921,0.94,1.4
6.4665517915904465,-1.7396406058595708,4.229006567207066,-0.12219322363508589,-5.249140598101963,0.5861701007783842,-0.6405154115994786,1.030425867096834,2.205528259664474,1.8671280783737012,1.4,1.4
5.394509598081486,-0.6523910987924241,1.1794919187447575,-3.7757437832878464,0.7532355472028773,-0.005274958409347637,-2.1169028287004363,3.8172635972229285,0.43807049058522823,-0.09232042478847821,1.4,1.4
5.605194425959588,-0.4363507597901055,-0.00470672609672718,-3.681815347683325,-0.21584016289658184,1.6135456442801377,-1.9967249835196468,1.8585195299118458,2.033551158608914,0.9968614426652641,1.4,1.4
14.660375478455967,-3.2968191864059766,-3.506668014226847,1.2468084766009913,2.8818132331882373,1.6508950181595687,-1.1850437946504675,-3.026447593442289,-3.1448682728497683,-1.0692284644319399,1.4,1.4
5.721725190522694,-2.018698835616517,1.25842046521397,0.8450348938918361,0.27895809937052385,-0.17421898465191857,-0.09300893881058832,1.742659515774747,-4.545926568798155,0.5034929148894653,1.4,1.4
-5.249986940120672,7.0252796655534295,-0.9093215845861872,5.233421455270738,0.1683846525961153,-1.5948794111068187,-2.0797908973251786,2.1247383898732437,-3.350688971627126,-0.31398374822025094,1.4,0.7184857142857142
0.02594803705103501,7.429344513956745,3.0294947887489747,3.64531358039674,2.7577906644805945,-2.504643577185602,-2.318705724188914,0.021101809046105202,-0.25559654463405546,0.6877276807564474,0.10000000000000009,0.51955
-4.924731057660858,0.39544511872867594,1.9223606272942322,5.6858314839688155,-2.1694105510971666,2.2110671684526197,2.000539995860828,0.4680125187771743,1.0259099834041936,-1.3383693537945547,1.2000000000000002,1.0095999999999998
1.9297876967602805,4.596715594738505,3.0226301343172333,4.413977835803872,1.1872408210486753,1.8871425996520732,0.1571587153708688,-1.4032797749653263,2.1620700776550894,-0.19052308547811542,0.97,1.0600999999999998
-5.142739434984713,6.728425948672583,-0.4238950272334956,5.35478015290827,0.019151927724875614,-1.636994980396158,-1.8286632927650637,2.3333144886025368,-3.201207987841291,-0.4795954766217727,1.4,1.4
4.595840959434917,7.808444062992519,-0.30470084001395975,-1.4883778987208542,2.3589103315557227,0.9792787244849643,-2.300729560705903,0.48210486340411085,2.508066235619399,0.8672949372801494,1.4,1.4
-4.887933298420505,0.5334560997075254,1.9961211225608082,5.583834829637084,-2.0710479704742752,1.9614518944306143,2.0090324839966214,0.6280455008429168,1.0181886188551725,-1.205798887282673,1.0900000000000003,0.8044000000000002
5.198900824143462,0.8480830009952097,1.9552451353584768,5.489458110722271,-3.066884435440557,0.22151619636467287,1.7622633987785348,-2.5640274254879225,3.15342083001536,-0.3477683084828497,1.4,1.4
2.5028212754209394,2.771559455148052,-2.10458950616817,-1.2100506486542464,-4.041236143241975,-0.4905719536324946,-1.4330879791420426,0.6081245184733544,4.063530087899341,0.35271615190074584,1.4,1.4
-3.0640334707395547,6.872844446136419,1.1613429344229391,4.485326675419381,1.7016260364478584,-3.144305537974814,-3.253310950045141,0.5970624664973347,-1.489337564754065,0.016659837752313774,2.5,1.6867500000000004
-1.7143641247459422,6.916424940108323,0.02244127552416879,4.318602881385095,1.0271755207680318,-3.275430596611123,-2.51147135967518,0.65855882586408,-0.8301493352726194,-0.19877095628204489,0.8300000000000001,0.23500000000000032
-3.858773997267753,2.9945211723015306,4.334920150165878,6.34703060608821,-2.6953488021870182,-0.70947153138286,1.4471919627155474,2.6461447916339234,-1.7501018232410748,-0.8579309466576684,0.20000000000000018,1.4
2.609150750154005,10.633681259445808,2.8200652525610375,2.486555225502356,6.588538729034214,-0.505307164006886,-3.9141082804228584,-0.8852905491977665,-0.6445347405112523,0.8863570192947297,1.0,0.05545
2.6579870129362018,10.92424000306338,2.84526520322973,2.5409615935142007,6.472608523541087,-0.36649090157606234,-3.9873063520379444,-0.9378391534690957,-0.9954519363744675,1.0709084334685255,0.98,0.37335000000000007
-3.7350371917495755,5.712797486192571,0.7426907189621897,5.360850715640113,-0.08581608051077896,-1.9542320614194981,-0.8958876008220144,3.1708852773218044,-2.846609051287102,-1.4282242308540993,1.6,0.4389500000000002
-4.684270287045165,6.227492308922007,0.4882434065219474,5.510463660578927,-0.08751378365822787,-1.3705115527466958,-0.9679508460675594,3.1480360831440177,-3.072118528506506,-1.0667029657380662,2.2,0.38125999999999993
4.760722835000896,6.064674312768558,-1.571705486445067,-2.749448494700333,0.1427366659508515,1.824940844721639,-2.010334311978474,0.18396319532678257,3.0120107424885454,-0.1696991796847585,1.4,1.4
-1.4484550112005645,7.083542963001074,0.3403048549517754,4.902223803864683,1.2949399908351447,-4.064031525499996,-3.1430380789239947,0.9508810012608988,-1.8429270660541908,-0.21730511931613405,1.0300000000000002,0.13324999999999987
-5.195315603131142,6.6070540946805805,-0.32789101485167116,5.355980613392453,-0.28596765243154637,-1.3181566904515514,-1.61766750671476,2.119294883232311,-2.9786416693235465,-0.45312241995589253,1.4,1.4
1.145126176194085,10.09361890474563,1.2010075810261225,4.150153010456946,4.3906138654045765,-0.5727514705240556,-3.5408829490242097,0.48059152291689017,-1.5553499309006522,0.6145009389549019,0.2200000000000002,0.6981999999999999
4.897443667271056,10.536963424231702,0.7801989800078373,2.966544102020008,5.598701024836079,-1.2587742296270144,-3.57816422991856,-0.04815892207095401,-0.8527385145090111,0.07080006519280474,1.0999999999999999,1.3572000000000002
-2.5741494056630767,-7.693392522618171,-0.4794990923031548,1.4141552950087732,6.102213567722409,0.5903660129272333,-4.917310350712212,1.4437521310385344,-0.7822958969132585,1.211992853145973,1.4,1.4
0.22975583500449684,-5.4028625478996055,2.7075786058731195,-0.16241430098197607,7.855842485172363,2.6806842615513924,-2.400893770085458,3.2183289045254866,0.6812971749762596,0.8689480327892346,1.4,1.4
-2.233693956813794,-0.06814825170208635,-3.173936102448418,-1.2626511361527677,2.4477867041159547,-1.4540288771939467,4.2658979945078235,-0.7280277644055214,-1.2836912015809057,1.9452449445508873,1.4,1.4
3.2014428707277816,-0.35592816048742937,5.201987754827918,-2.02583889614548,-3.175688012276006,-0.6622942922035706,1.824832504680813,1.4257962065835283,1.7156085743948806,0.012834100633130004,1.4,1.4
3.3916006660083493,2.603248337500045,0.0705054186145231,-3.7843921646455456,2.368614681798428,-0.5703012936723231,0.8199588994901098,0.2210960905996364,3.5679440475895525,0.20691923852037722,1.4,1.4
-3.583728305626836,-3.782736496392203,-0.3803533594788599,0.052231485944092944,3.4861105034254827,-0.8343843965834732,-1.2948970420589088,-3.3078704874744416,-0.8631915922655206,-0.5763261495025934,1.4500000000000002,0.8358000000000003
-3.0692509162642385,-4.45309258990604,1.0187832167317041,0.6137589667640596,3.890242553000976,-2.0975935400731274,-3.237683033051746,-0.23688117591801267,-2.639577943508841,1.018122668391701,1.0500000000000003,0.7031999999999998
-3.0590397661643163,-4.7323601666039945,0.903989625404596,0.5372151291722452,4.258769080297561,-2.0851411477071036,-3.55975699868968,0.17688898885589435,-2.6874077946713397,1.1779226354493562,1.3000000000000003,0.6955
-7.261200255416854,-0.4148386287279049,-0.08585741614879996,-2.2173702370184865,-0.9680242744355444,2.382548510246303,0.613514721434808,0.08860266199182391,-0.39321283441662663,-0.6280746814346911,1.4,1.3849
2.7258496743468092,2.784543567566251,1.2021053201437153,-4.33844199717321,2.233709848807764,0.759622070928939,0.6672229615257342,-1.0838134590748085,2.8859091734501545,0.7255229613542996,1.4,1.4
-1.405332037345693,-2.803201797886189,-1.5215182273135184,-2.507969456009936,2.5662207092934084,-4.825020380562533,0.588653463346648,-2.1455659163274254,-1.1348089026339407,-2.5933253670049394,1.4,1.4
-7.806064611522404,-0.4375314512156389,-1.6421053064784197,-0.09346979148769949,1.6386234290609658,-0.5843671066954554,0.6356938706692621,-1.4548130723585009,-1.0642617690739316,-0.9262420222427542,6.6,2.679700000000001
-6.9384556849495524,-0.6561251449860511,-1.4032881407142352,-0.6807534382911938,2.0416096502501153,0.8164866536571929,4.454983047921322,-0.2562079443532036,-2.612167677477642,1.3316022392820503,1.4,1.23132
-6.332759291467774,-2.893705916240028,1.6369520119776078,2.3565821550287804,-0.8356940131541241,2.1702812397418376,4.945263799159442,-1.0710416890874965,-1.3282923701716545,0.8131631984753208,1.4,1.4
-6.191202458645982,-0.8637039512944292,0.5639213230511887,-4.184029034981184,-0.5475909685514722,-1.5705092865693635,-0.011306300768237465,-0.6639263087300823,-1.9737696463373235,-1.2686876146452037,1.4,1.4
-3.3262374298659134,-2.562360757503825,-1.2095901587122975,-1.2851275355708849,-0.00832060011271819,-6.783862227017682,-1.491497108418595,-3.1892623217811336,-1.3151291054031897,-0.2619563579435068,1.4,1.3733
-6.652057258745927,-2.850047278225871,2.4116580761125737,-0.573948593601403,-1.6789804902590437,1.845359518010637,1.256459664176331,-0.05016369928272679,-1.1677565734200042,-0.34552397127342643,1.4,1.4
-7.544251412379215,-2.245288698138905,-0.8778449178697949,-3.08207046541531,-0.5274011770258535,2.9652815662347916,0.32802945198667355,-0.4175964776517499,-0.21557220891423184,-1.1566149416090594,1.4,1.4
-6.340967144930281,-2.513903348743378,3.138360523990116,1.921489296023727,-1.2034278330427663,1.0314185305075496,3.070281318248853,-1.1670078746256378,-1.8708144639871427,-1.2135912776460538,1.4,1.4
-6.482061128778514,-3.135849880530473,2.422511717158726,2.103952289807566,-0.9931735057201331,1.8509845134152225,2.7515728439709113,-1.67995265315248,-1.475689893366462,-1.3612241768798174,1.4,1.4
-6.806528641048985,-2.24865341311071,0.45513662836514046,0.03473091765194482,1.799129427408544,1.331585798835857,2.102179267857182,-0.1076501176309856,-0.8898745122679586,-1.4727504840535233,2.17,2.1086000000000005
-6.137115112013593,-5.287669523432149,2.3894259075849034,2.6457060649542994,0.022852032638540392,2.4374521406003553,1.340173661595849,-0.43744935187111006,-1.7122819554698148,-0.7618493659528347,1.98,2.3536000000000006
-7.185517810173389,-2.6510301514707275,-1.1950304983922928,-0.7080259989447864,2.5628979280335162,1.6887512047478277,1.0831708495067587,-1.4972703073079399,-2.1702980575788255,-1.7112166708551535,2.0100000000000002,0.5141999999999998
-6.923078548241432,-0.08392733194167488,-0.042245349156373874,0.29983587053359434,1.3868082485242363,1.4160599262345104,1.679042747282684,-0.16617054894763333,-1.0948703147853285,-0.864754725981187,1.0700000000000003,1.0771000000000002
-6.308870690630509,-4.478210147898996,2.091573061917032,2.439399593488483,-0.5400380779132837,2.878281719483037,2.498586495734265,-1.74389123106615,-0.7617658263293482,-1.5518741265619058,1.4,1.4
-6.217479245198529,-2.7404799836939957,2.9901582339872044,2.072044211423214,-1.1809157510439776,1.7999368108852505,3.207710600118214,-0.9362681373524157,-1.0434618941319167,-1.247922692679158,1.4,1.4
2.7294114459004013,-1.4384307325067396,0.21539115892544256,-2.668022638209838,2.342315318492096,-6.0073732879905695,2.2397354647884695,0.1886685324469606,-0.2676466576755051,-2.8764888661746846,1.4,1.4
4.719193120759568,-1.1498774891033676,3.6056472830871424,0.24608652869913053,0.7058612226755364,-0.21420309073987967,3.318941836990954,-2.0348015037407072,0.998385176120208,-1.367124052562114,1.4,1.4
-7.0445417630002245,-4.663769628205363,-0.0029000545635526893,-2.179899762216784,0.01410969387309481,2.2000200775042122,0.2827744899014951,-0.41086469514196794,-1.1000481480878999,-0.9037185108699106,1.4,1.4
-6.8705894012643,-2.3926074208402883,-0.8673196289999661,-0.8144383600703237,2.458413681238309,1.710086461477534,2.4719490687559684,-0.6335194970170654,-1.7490191481496922,-0.9123071308456588,1.4,1.4
-7.1961635953193595,-2.5517958673692847,-1.3439761518670517,-0.5864580806352704,2.5723876155417766,1.8522448834265972,1.0348456027101358,-1.4359218629928765,-2.0459440087288865,-1.7192665984113733,1.8599999999999999,0.44049999999999967
-7.289819973043798,-0.13402905889664615,2.087314635130012,-0.23720017900485318,1.0652311276299165,-1.4646839053241274,1.2107285724943693,-0.955952440057736,-2.229642435197623,-0.12320119183830398,2.6,1.9586000000000001
-6.976619225072782,-0.21541458997830304,0.24545831283411068,0.100118700512759,1.3871545412075852,1.111428433506542,1.7624582459829954,-0.2348778783448907,-1.3200957162040956,-0.8401473402552757,1.2600000000000002,1.3408000000000002
5.120906388936435,-1.7109322681493542,6.572142784481707,-1.351576046067916,1.4793357980739614,-3.9847834367579282,3.6850798505175777,-1.243209872611883,-1.3927148687454114,-3.864532016883586,1.4,1.4
-1.6024315915510157,-1.3796078498015154,2.015551522875212,-2.819867561278416,2.0066077220796767,-3.5885156976331873,1.893194487161535,-1.0282357157164055,-1.4599914316728086,-2.0926140603318206,1.4,1.4
4.867914658143933,-0.08480083270233903,0.7949951339035113,-4.504253113618271,4.480615852294442,-5.110000327361086,1.9683436536097791,-0.7388991298354632,-1.2391370120405367,-3.5633265910460543,1.4,1.4
-8.271277380812737,-2.208268048365433,-0.8592490382643344,-0.5244499011160786,2.346681137200556,1.5226470259672755,0.6164639011976629,-2.101583224215822,-1.7513534308196754,-1.233111946842938,3.1,2.5987000000000005
